FB.079.1	FT.012.0	3.5101057053
FB.079.1	FT.013.0	2.5990044225
FB.079.1	FT.014.0	2.935054831
FB.079.1	FT.015.0	2.9165061385
FB.079.1	FT.016.0	4.0806821526
FB.079.1	FT.017.0	2.2868864865
FB.079.1	FT.018.0	3.2460703873
FB.079.1	HH.001.1	3.282738324
FB.079.1	HH.002.1	4.1089171735
FB.079.1	HH.003.1	4.2320568204
FB.079.1	HH.004.1	4.2347090696
FB.079.1	HH.005.1	3.9510367418
FB.079.1	HH.006.1	4.1896127725
FB.079.1	HH.007.1	3.7530584734
FB.079.1	HH.008.1	3.225317184
FB.079.1	HH.009.1	2.9953828368
FB.079.1	HH.010.1	4.0927989763
FB.079.1	HH.011.1	3.1148141996
FB.079.1	HH.012.1	4.090211118
FB.079.1	HH.013.1	3.3938729229
FB.079.1	HH.014.1	3.2112062953
FB.079.1	HH.015.1	3.8833415631
FB.079.1	HH.016.1	4.4032545372
FB.079.1	HH.017.1	3.4426952932
FB.079.1	HH.018.0	4.3552120048
FB.079.1	HH.019.0	3.7303502871
FB.079.1	HH.020.0	4.146109399
FB.079.1	HH.021.0	3.8492764757
FB.079.1	HH.022.0	4.0309224722
FB.079.1	HH.023.0	3.4650343241
FB.079.1	HH.024.0	4.450922577
FB.079.1	HH.025.0	4.1128473427
FB.079.1	HH.026.0	3.7761773755
FB.079.1	HH.027.0	4.3286209516
FB.079.1	HH.028.0	3.8513378157
FB.079.1	HH.029.0	4.4776212095
FB.079.1	HH.030.0	3.6173107806
FB.079.1	HH.031.0	3.3838666058
FB.079.1	HH.032.0	3.7447772165
FB.079.1	HH.033.0	4.1964064376
FB.079.1	HH.034.0	3.2766289961
FB.079.1	HL.001.1	3.6708360184
FB.079.1	HL.002.1	3.8167360465
FB.079.1	HL.003.1	3.8167360465
FB.079.1	HL.004.1	3.6871462648
FB.079.1	HL.005.1	4.8120379615
FB.079.1	HL.006.1	3.2805639831
FB.079.1	HL.007.1	3.9252188894
FB.079.1	HL.008.1	3.8809266542
FB.079.1	HL.009.1	4.6000451329
FB.079.1	HL.010.0	4.0477731548
FB.079.1	HL.011.0	3.8535473255
FB.079.1	HL.012.0	3.8157923381
FB.079.1	HL.013.0	3.3164509038
FB.079.1	HL.014.0	4.3685258573
FB.079.1	HL.015.0	3.553681263
FB.079.1	HL.016.0	3.5791019889
FB.079.1	HL.017.0	3.7686241614
FB.079.1	HL.018.0	3.7664224538
FB.079.1	HM.001.1	4.1302786818
FB.079.1	HM.002.1	4.1570836871
FB.079.1	HM.003.1	4.060630318
FB.079.1	HM.004.1	4.0812848238
FB.079.1	HM.005.1	4.0675133589
FB.079.1	HM.006.1	4.4827930334
FB.079.1	HM.007.1	3.7671729049
FB.079.1	HM.008.1	3.8597246079
FB.079.1	HM.009.1	4.1215288659
FB.079.1	HM.010.1	4.1426696397
FB.079.1	HM.011.1	3.9010523378
FB.079.1	HM.012.1	4.3602958536
FB.079.1	HM.013.1	3.8491678966
FB.079.1	HM.014.1	4.2382660234
FB.079.1	HM.015.1	4.1706048286
FB.079.1	HM.016.1	3.8900811561
FB.079.1	HM.017.1	4.3486842955
FB.079.1	HM.018.1	4.3031446502
FB.079.1	HM.019.1	4.0215883153
FB.079.1	HM.020.1	3.7864339281
FB.079.1	HM.021.1	4.2521202484
FB.079.1	HM.022.1	3.7482052606
FB.079.1	HM.023.1	4.1824686821
FB.079.1	HM.024.1	4.122877682
FB.079.1	HM.025.1	3.9949890217
FB.079.1	HM.026.1	3.9362640176
FB.079.1	HM.027.1	4.1298139573
FB.079.1	HM.028.1	3.9910631616
FB.079.1	HM.029.0	4.0067029496
FB.079.1	HM.030.0	3.6883370586
FB.079.1	HM.031.0	3.4792542987
FB.079.1	HM.032.0	4.3938932142
FB.079.1	HM.033.0	2.8377246429
FB.079.1	HM.034.0	3.9733616403
FB.079.1	HM.035.0	3.5708748953
FB.079.1	HM.036.0	3.7723287562
FB.079.1	HM.037.0	2.924573691
FB.079.1	HM.038.0	3.6143436276
FB.079.1	HM.039.0	3.6572390157
FB.079.1	HM.040.0	4.1767357
FB.079.1	HM.041.0	3.8975021832
FB.079.1	HM.042.0	4.2059981318
FB.079.1	HM.043.0	3.1695147455
FB.079.1	HM.044.0	4.6003008778
FB.079.1	HM.045.0	3.8145434881
FB.079.1	HM.046.0	3.7883539599
FB.079.1	HM.047.0	4.4567692531
FB.079.1	HM.048.0	3.4236810154
FB.079.1	HM.049.0	2.7908401065
FB.079.1	HM.050.0	3.4956827575
FB.079.1	HM.051.0	4.0455298914
FB.079.1	HM.052.0	3.6096618848
FB.079.1	HM.053.0	4.5258303454
FB.079.1	HM.054.0	3.5311169111
FB.079.1	HM.055.0	3.538298303
FB.079.1	HM.056.0	3.4678606491
FB.080.1	FB.081.1	3.7752328803
FB.080.1	FB.082.1	5.4843527421
FB.080.1	FB.083.0	4.2693351031
FB.080.1	FB.084.0	4.1039161819
FB.080.1	FB.085.0	4.1626509248
FB.080.1	FB.086.0	4.2082907152
FB.080.1	FB.087.0	4.2607235808
FB.080.1	FB.088.0	4.7729254315
FB.080.1	FB.089.0	4.3510182706
FB.080.1	FB.090.0	4.5035993835
FB.080.1	FB.091.0	4.5995923732
FB.080.1	FB.092.0	3.997655563
FB.080.1	FB.093.0	4.4884969576
FB.080.1	FB.094.0	4.0996461756
FB.080.1	FB.095.0	4.2635812412
FB.080.1	FB.096.0	4.6481178987
FB.080.1	FB.097.0	4.4657475561
FB.080.1	FB.098.0	4.1454811201
FB.080.1	FB.099.0	4.0779710207
FB.080.1	FB.100.0	4.5185119357
FB.080.1	FB.101.0	4.0656504878
FB.080.1	FB.102.0	4.4102269829
FB.080.1	FB.103.0	3.9105104317
FB.080.1	FB.104.0	4.3296779454
FB.080.1	FB.105.0	4.3445367992
FB.080.1	FB.106.0	4.7468410548
FB.080.1	FB.107.0	3.9134950126
FB.080.1	FB.108.0	4.4254943227
FB.080.1	FB.109.0	4.2767072513
FB.080.1	FB.110.0	4.6459659921
FB.080.1	FB.111.0	3.8490865792
FB.080.1	FB.112.0	4.5610281559
FB.080.1	FB.113.0	4.3803713383
FB.080.1	FB.114.0	4.7849146453
FB.080.1	FB.115.0	4.245850814
FB.080.1	FB.116.0	5.0072478333
FB.080.1	FB.117.0	4.7047060758
FB.080.1	FB.118.0	4.1615157451
FB.080.1	FB.119.0	4.0500247939
FB.080.1	FB.120.0	4.2627824012
FB.080.1	FB.121.0	4.073551382
FB.080.1	FB.122.0	4.6211582754
FB.080.1	FB.123.0	4.2102388425
FB.080.1	FB.124.0	4.3192881358
FB.080.1	FB.125.0	4.6052506265
FB.080.1	FB.126.0	4.5247945182
FB.080.1	FB.127.0	4.400301617
FB.080.1	FB.128.0	4.4558949718
FB.080.1	FB.129.0	4.5052053227
FB.080.1	FB.130.0	4.8989794856
FB.080.1	FB.131.0	4.5491925724
FB.080.1	FB.132.0	4.3882250711
FB.080.1	FB.133.0	4.6373084467
FB.080.1	FB.134.0	3.9533850443
FB.080.1	FB.135.0	5.9476886267
FB.080.1	FB.136.0	4.1338792628
FB.080.1	FB.137.0	4.236967489
FB.080.1	FB.138.0	4.1561459042
FB.080.1	FB.139.0	4.8264894074
FB.080.1	FB.140.0	4.3489977194
FB.080.1	FB.141.0	4.5966074035
FB.080.1	FB.142.0	4.4811270904
FB.080.1	FB.143.0	4.2453455906
FB.080.1	FB.144.0	4.6044965945
FB.080.1	FB.145.0	4.5626012178
FB.080.1	FB.146.0	4.0623331991
FB.080.1	FB.147.0	4.0723683126
FB.080.1	FB.148.0	4.09726629
FB.080.1	FB.149.0	4.1775339763
FB.080.1	FB.150.0	4.6100703419
FB.080.1	FB.151.0	4.3427999667
FB.080.1	FB.152.0	4.4040218168
FB.080.1	FB.153.0	4.5329724802
FB.080.1	FB.154.0	4.7489668298
FB.080.1	FB.155.0	4.1946394362
FB.080.1	FB.156.0	4.1023263684
FB.080.1	FB.157.0	4.9577294836
FB.080.1	FB.158.0	4.0679984158
FB.080.1	FB.159.0	4.9230184959
FB.080.1	FB.160.0	4.2547397865
FB.080.1	FB.161.0	4.5263503203
FB.080.1	FB.162.0	5.1051444642
FB.080.1	FB.163.0	4.2760307267
FB.080.1	FB.164.0	4.2160407968
FB.080.1	FE.001.1	3.9338833582
FB.080.1	FE.002.1	4.8586422958
FB.080.1	FE.003.1	4.6304552371
FB.080.1	FE.004.1	4.4221035718
FB.080.1	FE.005.1	4.4339285315
FB.080.1	FE.006.1	5.4843527421
FB.080.1	FE.007.1	4.190983465
FB.080.1	FE.008.1	4.9928281898
FB.080.1	FE.009.1	5.2440442409
FB.080.1	FE.010.1	4.6109019364
FB.080.1	FE.011.1	3.7066423527
FB.080.1	FE.012.1	4.1641085481
FB.080.1	FE.013.1	4.7811478747
FB.080.1	FE.014.1	4.5634416836
FB.080.1	FE.015.1	4.1507288873
FB.080.1	FE.016.1	4.644889665
FB.080.1	FE.017.1	4.8525122359
FB.080.1	FE.018.0	3.9094363374
FB.080.1	FE.019.0	4.0688417729
FB.080.1	FE.020.0	4.605400172
FB.080.1	FE.021.0	4.2308147429
FB.080.1	FE.022.0	4.4072226074
FB.080.1	FE.023.0	4.6148117625
FB.080.1	FE.024.0	4.0731164699
FB.080.1	FE.025.0	3.8255985259
FB.080.1	FE.026.0	4.8203849547
FB.080.1	FE.027.0	4.0187170223
FB.080.1	FE.028.0	5.6071217942
FB.080.1	FE.029.0	4.285504845
FB.080.1	FE.030.0	4.530452516
FB.080.1	FE.031.0	5.0566238188
FB.080.1	FE.032.0	4.2142918323
FB.080.1	FE.033.0	4.8574684765
FB.080.1	FE.034.0	4.4171034026
FB.080.1	FP.001.1	4.0882567159
FB.080.1	FP.002.1	3.8536098196
FB.080.1	FP.003.1	4.3395610519
FB.080.1	FP.004.1	4.1101101616
FB.080.1	FP.005.1	4.104676609
FB.080.1	FP.006.1	4.3002655675
FB.080.1	FP.007.1	4.54860581
FB.080.1	FP.008.1	3.9434662324
FB.080.1	FP.009.1	3.9918536839
FB.080.1	FP.010.1	4.2297310789
FB.080.1	FP.011.1	3.8815435808
FB.080.1	FP.012.1	4.7606787856
FB.080.1	FP.013.1	4.4339285315
FB.080.1	FP.014.1	4.4510448212
FB.080.1	FP.015.1	4.1483623316
FB.080.1	FP.016.1	5.0069396286
FB.080.1	FP.017.1	4.8705463987
FB.080.1	FP.018.1	5.2440442409
FB.080.1	FP.019.1	4.3220029085
FB.080.1	FP.020.1	4.516082373
FB.080.1	FP.021.1	3.9166702851
FB.080.1	FP.022.1	4.844551017
FB.080.1	FP.023.1	4.2912702082
FB.080.1	FP.024.0	4.4718941591
FB.080.1	FP.025.0	4.6584901644
FB.080.1	FP.026.0	4.7070425959
FB.080.1	FP.027.0	4.4114049292
FB.080.1	FP.028.0	4.0248499363
FB.080.1	FP.029.0	3.9256607943
FB.080.1	FP.030.0	4.4017042154
FB.080.1	FP.031.0	3.8722148209
FB.080.1	FP.032.0	4.0095199214
FB.080.1	FP.033.0	4.2858036525
FB.080.1	FP.034.0	4.1742934314
FB.080.1	FP.035.0	4.0095290561
FB.080.1	FP.036.0	4.1672682012
FB.080.1	FP.037.0	3.8213126744
FB.080.1	FP.038.0	4.7129327063
FB.080.1	FP.039.0	3.9415090799
FB.080.1	FP.040.0	4.6645099487
FB.080.1	FP.041.0	4.6741012208
FB.080.1	FP.042.0	5.432668671
FB.080.1	FP.043.0	4.3070617885
FB.080.1	FP.044.0	4.1917761933
FB.080.1	FP.045.0	4.295266731
FB.080.1	FP.046.0	5.2737557774
FB.080.1	FT.001.1	3.7616485748
FB.080.1	FT.002.1	4.9620473174
FB.080.1	FT.003.1	4.1283613392
FB.080.1	FT.004.1	3.7069139372
FB.080.1	FT.005.1	3.8632352733
FB.080.1	FT.006.1	3.9612279069
FB.080.1	FT.007.1	4.0330212783
FB.080.1	FT.008.1	4.6109019364
FB.080.1	FT.009.1	3.3794849263
FB.080.1	FT.010.0	4.308623459
FB.080.1	FT.011.0	3.9158115227
FB.080.1	FT.012.0	4.3074514881
FB.080.1	FT.013.0	4.072524915
FB.080.1	FT.014.0	4.1433692713
FB.080.1	FT.015.0	4.4967436134
FB.080.1	FT.016.0	4.7756001872
FB.080.1	FT.017.0	3.7968221878
FB.080.1	FT.018.0	4.3700368674
FB.080.1	HH.001.1	4.3712868427
FB.080.1	HH.002.1	4.621102881
FB.080.1	HH.003.1	4.9890505109
FB.080.1	HH.004.1	4.7898748663
FB.080.1	HH.005.1	4.6727062473
FB.080.1	HH.006.1	4.8003790531
FB.080.1	HH.007.1	4.8890467146
FB.080.1	HH.008.1	4.348339666
FB.080.1	HH.009.1	4.1500302246
FB.080.1	HH.010.1	4.7259919594
FB.080.1	HH.011.1	4.1825965109
FB.080.1	HH.012.1	4.7386706997
FB.080.1	HH.013.1	4.8266435132
FB.080.1	HH.014.1	4.4967409323
FB.080.1	HH.015.1	4.6266888808
FB.080.1	HH.016.1	5.3716850243
FB.080.1	HH.017.1	4.7705048003
FB.080.1	HH.018.0	4.9400682752
FB.080.1	HH.019.0	4.9539546492
FB.080.1	HH.020.0	4.5811837878
FB.080.1	HH.021.0	4.6393047052
FB.080.1	HH.022.0	4.7563918982
FB.080.1	HH.023.0	4.8599178648
FB.080.1	HH.024.0	4.9202433897
FB.080.1	HH.025.0	5.0538764
FB.080.1	HH.026.0	4.5554541628
FB.080.1	HH.027.0	4.9667645404
FB.080.1	HH.028.0	4.5389616785
FB.080.1	HH.029.0	5.4025456962
FB.080.1	HH.030.0	4.900573946
FB.080.1	HH.031.0	4.5918271465
FB.080.1	HH.032.0	4.6770717335
FB.080.1	HH.033.0	5.2282884389
FB.080.1	HH.034.0	4.5754781171
FB.080.1	HL.001.1	4.8273772826
FB.080.1	HL.002.1	5.1063685727
FB.080.1	HL.003.1	5.1063685727
FB.080.1	HL.004.1	4.489571249
FB.080.1	HL.005.1	5.208166664
FB.080.1	HL.006.1	4.340983276
FB.080.1	HL.007.1	4.7184625556
FB.080.1	HL.008.1	5.0472764933
FB.080.1	HL.009.1	5.2072065448
FB.080.1	HL.010.0	4.7066737488
FB.080.1	HL.011.0	5.2129646076
FB.080.1	HL.012.0	4.7485228638
FB.080.1	HL.013.0	4.3253130908
FB.080.1	HL.014.0	4.8120941387
FB.080.1	HL.015.0	4.6362700525
FB.080.1	HL.016.0	4.5733812794
FB.080.1	HL.017.0	4.7053486717
FB.080.1	HL.018.0	4.6844897742
FB.080.1	HM.001.1	4.6148537355
FB.080.1	HM.002.1	4.6684850954
FB.080.1	HM.003.1	4.4073332954
FB.080.1	HM.004.1	4.6405818601
FB.080.1	HM.005.1	4.5782129716
FB.080.1	HM.006.1	4.4108102332
FB.080.1	HM.007.1	4.4051106683
FB.080.1	HM.008.1	4.930010142
FB.080.1	HM.009.1	4.6763292822
FB.080.1	HM.010.1	4.6244139176
FB.080.1	HM.011.1	4.8369239536
FB.080.1	HM.012.1	4.7946150349
FB.080.1	HM.013.1	4.4952923221
FB.080.1	HM.014.1	4.9902683072
FB.080.1	HM.015.1	5.0818303789
FB.080.1	HM.016.1	4.5603590867
FB.080.1	HM.017.1	4.9244463108
FB.080.1	HM.018.1	4.9946399842
FB.080.1	HM.019.1	4.4493679326
FB.080.1	HM.020.1	4.5138675213
FB.080.1	HM.021.1	5.2125673126
FB.080.1	HM.022.1	4.4872040292
FB.080.1	HM.023.1	4.6111555062
FB.080.1	HM.024.1	4.654580911
FB.080.1	HM.025.1	4.4352987498
FB.080.1	HM.026.1	4.2431010181
FB.080.1	HM.027.1	4.4425884004
FB.080.1	HM.028.1	4.8890467146
FB.080.1	HM.029.0	5.1257154802
FB.080.1	HM.030.0	4.6105253979
FB.080.1	HM.031.0	4.3417815004
FB.080.1	HM.032.0	5.0749384233
FB.080.1	HM.033.0	4.5292442255
FB.080.1	HM.034.0	4.6895828706
FB.080.1	HM.035.0	4.8830715493
FB.080.1	HM.036.0	4.7147817199
FB.080.1	HM.037.0	4.2106933243
FB.080.1	HM.038.0	4.6843250565
FB.080.1	HM.039.0	4.7259055929
FB.080.1	HM.040.0	4.892340953
FB.080.1	HM.041.0	5.2111047048
FB.080.1	HM.042.0	4.8466933934
FB.080.1	HM.043.0	4.5038563723
FB.080.1	HM.044.0	5.2378430675
FB.080.1	HM.045.0	4.8200391884
FB.080.1	HM.046.0	4.8514077364
FB.080.1	HM.047.0	4.8453112198
FB.080.1	HM.048.0	4.50388721
FB.080.1	HM.049.0	4.447394854
FB.080.1	HM.050.0	4.667493313
FB.080.1	HM.051.0	5.1709957968
FB.080.1	HM.052.0	4.7603271196
FB.080.1	HM.053.0	4.6895998698
FB.080.1	HM.054.0	4.8916989899
FB.080.1	HM.055.0	4.3333660386
FB.080.1	HM.056.0	4.3667925931
FB.081.1	FB.082.1	5.1064371736
FB.081.1	FB.083.0	1.9051523621
FB.081.1	FB.084.0	2.4491544422
FB.081.1	FB.085.0	2.9740273909
FB.081.1	FB.086.0	1.8292421049
FB.081.1	FB.087.0	1.6168699362
FB.081.1	FB.088.0	3.7144811906
FB.081.1	FB.089.0	2.0259861004
FB.081.1	FB.090.0	3.0252788426
FB.081.1	FB.091.0	3.328679567
FB.081.1	FB.092.0	1.7096010835
FB.081.1	FB.093.0	2.5989231124
FB.081.1	FB.094.0	3.3183973946
FB.081.1	FB.095.0	2.0847574028
FB.081.1	FB.096.0	2.6125336397
FB.081.1	FB.097.0	3.0418706157
FB.081.1	FB.098.0	2.0591511772
FB.081.1	FB.099.0	2.1313903298
FB.081.1	FB.100.0	3.3959204977
FB.081.1	FB.101.0	2.7919021656
FB.081.1	FB.102.0	2.1703365636
FB.081.1	FB.103.0	2.2035948921
FB.081.1	FB.104.0	2.0294284618
FB.081.1	FB.105.0	2.7903471373
FB.081.1	FB.106.0	2.6379160808
FB.081.1	FB.107.0	2.0473508925
FB.081.1	FB.108.0	2.1999880461
FB.081.1	FB.109.0	2.4096022233
FB.081.1	FB.110.0	2.7864504979
FB.081.1	FB.111.0	1.9521579823
FB.081.1	FB.112.0	2.4704112998
FB.081.1	FB.113.0	2.2304337911
FB.081.1	FB.114.0	3.5634474549
FB.081.1	FB.115.0	2.4874182054
FB.081.1	FB.116.0	4.2135971977
FB.081.1	FB.117.0	3.3021884906
FB.081.1	FB.118.0	2.6157578327
FB.081.1	FB.119.0	1.9946511949
FB.081.1	FB.120.0	2.0295493508
FB.081.1	FB.121.0	2.1913335821
FB.081.1	FB.122.0	2.5387684666
FB.081.1	FB.123.0	2.8432463782
FB.081.1	FB.124.0	3.1255735831
FB.081.1	FB.125.0	2.887349132
FB.081.1	FB.126.0	3.5901607409
FB.081.1	FB.127.0	2.6869571035
FB.081.1	FB.128.0	3.098957429
FB.081.1	FB.129.0	3.2039981982
FB.081.1	FB.130.0	3.2653697663
FB.081.1	FB.131.0	2.3939426205
FB.081.1	FB.132.0	2.166678278
FB.081.1	FB.133.0	3.9336417156
FB.081.1	FB.134.0	2.7515229467
FB.081.1	FB.135.0	4.2801508143
FB.081.1	FB.136.0	1.9961221037
FB.081.1	FB.137.0	2.028152359
FB.081.1	FB.138.0	1.6429940187
FB.081.1	FB.139.0	3.0255236831
FB.081.1	FB.140.0	3.5613720589
FB.081.1	FB.141.0	2.4192352278
FB.081.1	FB.142.0	2.2920567895
FB.081.1	FB.143.0	1.8969983019
FB.081.1	FB.144.0	2.9132270504
FB.081.1	FB.145.0	2.3840543586
FB.081.1	FB.146.0	3.0471550832
FB.081.1	FB.147.0	1.9159373837
FB.081.1	FB.148.0	2.0351194865
FB.081.1	FB.149.0	1.756481584
FB.081.1	FB.150.0	2.2524083912
FB.081.1	FB.151.0	2.0732082112
FB.081.1	FB.152.0	2.4626120544
FB.081.1	FB.153.0	2.9599069272
FB.081.1	FB.154.0	3.2754738473
FB.081.1	FB.155.0	2.2019685174
FB.081.1	FB.156.0	3.2341413175
FB.081.1	FB.157.0	3.4026169237
FB.081.1	FB.158.0	2.6790040664
FB.081.1	FB.159.0	2.7271252924
FB.081.1	FB.160.0	3.0089719008
FB.081.1	FB.161.0	2.7571499455
FB.081.1	FB.162.0	3.821432302
FB.081.1	FB.163.0	2.316470274
FB.081.1	FB.164.0	1.9204897126
FB.081.1	FE.001.1	1.9927096049
FB.081.1	FE.002.1	4.1428935316
FB.081.1	FE.003.1	2.7007989288
FB.081.1	FE.004.1	2.721650841
FB.081.1	FE.005.1	2.5142182795
FB.081.1	FE.006.1	5.1064371736
FB.081.1	FE.007.1	2.8923815452
FB.081.1	FE.008.1	4.4529773447
FB.081.1	FE.009.1	4.4070687645
FB.081.1	FE.010.1	3.9370013277
FB.081.1	FE.011.1	2.3829701306
FB.081.1	FE.012.1	3.0682206851
FB.081.1	FE.013.1	2.7100055526
FB.081.1	FE.014.1	2.4335683872
FB.081.1	FE.015.1	1.6765486134
FB.081.1	FE.016.1	2.6463227933
FB.081.1	FE.017.1	3.1652503191
FB.081.1	FE.018.0	2.156844951
FB.081.1	FE.019.0	3.3214779312
FB.081.1	FE.020.0	2.5819836364
FB.081.1	FE.021.0	2.4677565473
FB.081.1	FE.022.0	3.0595462852
FB.081.1	FE.023.0	3.5671107117
FB.081.1	FE.024.0	2.6486230032
FB.081.1	FE.025.0	2.1065364481
FB.081.1	FE.026.0	3.1543672699
FB.081.1	FE.027.0	2.5675159163
FB.081.1	FE.028.0	4.889508956
FB.081.1	FE.029.0	1.973214662
FB.081.1	FE.030.0	3.3029433211
FB.081.1	FE.031.0	3.298411747
FB.081.1	FE.032.0	1.9061872015
FB.081.1	FE.033.0	3.7757592163
FB.081.1	FE.034.0	3.0401530387
FB.081.1	FP.001.1	1.9170407493
FB.081.1	FP.002.1	2.3443238547
FB.081.1	FP.003.1	3.5364584115
FB.081.1	FP.004.1	2.3638309019
FB.081.1	FP.005.1	2.3192079236
FB.081.1	FP.006.1	3.8649304255
FB.081.1	FP.007.1	3.4062375909
FB.081.1	FP.008.1	2.1381832814
FB.081.1	FP.009.1	1.8256813706
FB.081.1	FP.010.1	2.7397547634
FB.081.1	FP.011.1	1.7066025354
FB.081.1	FP.012.1	3.3636114071
FB.081.1	FP.013.1	2.5142182795
FB.081.1	FP.014.1	2.4152992527
FB.081.1	FP.015.1	2.9388148464
FB.081.1	FP.016.1	3.4995773202
FB.081.1	FP.017.1	4.3098762016
FB.081.1	FP.018.1	4.4070687645
FB.081.1	FP.019.1	1.939861877
FB.081.1	FP.020.1	2.9275348373
FB.081.1	FP.021.1	1.848129648
FB.081.1	FP.022.1	3.1177842399
FB.081.1	FP.023.1	2.6934295587
FB.081.1	FP.024.0	3.7198554734
FB.081.1	FP.025.0	2.6766081844
FB.081.1	FP.026.0	3.6146486112
FB.081.1	FP.027.0	2.1054108311
FB.081.1	FP.028.0	2.8311950581
FB.081.1	FP.029.0	1.6642834282
FB.081.1	FP.030.0	2.411074602
FB.081.1	FP.031.0	1.9468132199
FB.081.1	FP.032.0	2.2458177582
FB.081.1	FP.033.0	2.0128431209
FB.081.1	FP.034.0	1.9081461114
FB.081.1	FP.035.0	2.1834994304
FB.081.1	FP.036.0	2.2515974313
FB.081.1	FP.037.0	1.9925356889
FB.081.1	FP.038.0	3.7597025701
FB.081.1	FP.039.0	2.2012654168
FB.081.1	FP.040.0	3.0879892143
FB.081.1	FP.041.0	3.6163846589
FB.081.1	FP.042.0	4.4920669354
FB.081.1	FP.043.0	2.1071743595
FB.081.1	FP.044.0	1.7752077083
FB.081.1	FP.045.0	1.9921091545
FB.081.1	FP.046.0	4.1832019043
FB.081.1	FT.001.1	2.1450177736
FB.081.1	FT.002.1	4.6773772709
FB.081.1	FT.003.1	2.0430261319
FB.081.1	FT.004.1	1.4599365571
FB.081.1	FT.005.1	2.3133947463
FB.081.1	FT.006.1	1.7077887908
FB.081.1	FT.007.1	2.015097117
FB.081.1	FT.008.1	3.9370013277
FB.081.1	FT.009.1	2.1614643281
FB.081.1	FT.010.0	2.1827205465
FB.081.1	FT.011.0	2.9167723283
FB.081.1	FT.012.0	2.2763291167
FB.081.1	FT.013.0	1.8459251214
FB.081.1	FT.014.0	1.8191067898
FB.081.1	FT.015.0	2.8213233192
FB.081.1	FT.016.0	2.5748365078
FB.081.1	FT.017.0	1.9783468001
FB.081.1	FT.018.0	2.7096578379
FB.081.1	HH.001.1	2.1911276283
FB.081.1	HH.002.1	3.5731262988
FB.081.1	HH.003.1	4.4470238498
FB.081.1	HH.004.1	3.4351106809
FB.081.1	HH.005.1	3.5128663478
FB.081.1	HH.006.1	2.7091051093
FB.081.1	HH.007.1	3.1014248809
FB.081.1	HH.008.1	2.2589264804
FB.081.1	HH.009.1	2.0270657124
FB.081.1	HH.010.1	3.4926954866
FB.081.1	HH.011.1	2.0261129907
FB.081.1	HH.012.1	3.4995895317
FB.081.1	HH.013.1	3.8593318074
FB.081.1	HH.014.1	3.1030702891
FB.081.1	HH.015.1	3.2364082605
FB.081.1	HH.016.1	4.0116431467
FB.081.1	HH.017.1	3.2628422021
FB.081.1	HH.018.0	2.8597586674
FB.081.1	HH.019.0	3.4596623596
FB.081.1	HH.020.0	3.5800211278
FB.081.1	HH.021.0	2.5318267779
FB.081.1	HH.022.0	2.5859386716
FB.081.1	HH.023.0	3.3827301511
FB.081.1	HH.024.0	3.0884909187
FB.081.1	HH.025.0	3.7807472763
FB.081.1	HH.026.0	2.8183475448
FB.081.1	HH.027.0	2.8444128713
FB.081.1	HH.028.0	2.4222311372
FB.081.1	HH.029.0	4.2698419136
FB.081.1	HH.030.0	3.1257658496
FB.081.1	HH.031.0	3.3406450599
FB.081.1	HH.032.0	2.6212540976
FB.081.1	HH.033.0	3.9805873446
FB.081.1	HH.034.0	3.1881509339
FB.081.1	HL.001.1	2.7208499272
FB.081.1	HL.002.1	3.382905551
FB.081.1	HL.003.1	3.382905551
FB.081.1	HL.004.1	2.4573239495
FB.081.1	HL.005.1	4.5579402363
FB.081.1	HL.006.1	2.096753837
FB.081.1	HL.007.1	2.5489294655
FB.081.1	HL.008.1	3.6749950243
FB.081.1	HL.009.1	4.0040938945
FB.081.1	HL.010.0	3.2253719671
FB.081.1	HL.011.0	3.360089852
FB.081.1	HL.012.0	2.9993178613
FB.081.1	HL.013.0	2.4146168958
FB.081.1	HL.014.0	3.563298309
FB.081.1	HL.015.0	3.0934088272
FB.081.1	HL.016.0	2.4955407102
FB.081.1	HL.017.0	2.7685135804
FB.081.1	HL.018.0	2.5280965546
FB.081.1	HM.001.1	3.1672748689
FB.081.1	HM.002.1	3.4238957801
FB.081.1	HM.003.1	2.9483392517
FB.081.1	HM.004.1	2.8767768142
FB.081.1	HM.005.1	3.381920577
FB.081.1	HM.006.1	3.7859871355
FB.081.1	HM.007.1	2.8292789184
FB.081.1	HM.008.1	3.8676433848
FB.081.1	HM.009.1	4.1986885887
FB.081.1	HM.010.1	3.5663832118
FB.081.1	HM.011.1	3.260704064
FB.081.1	HM.012.1	3.2440792171
FB.081.1	HM.013.1	2.5102281077
FB.081.1	HM.014.1	3.9577402753
FB.081.1	HM.015.1	4.3837343544
FB.081.1	HM.016.1	2.9924416483
FB.081.1	HM.017.1	2.8799896082
FB.081.1	HM.018.1	4.0123552961
FB.081.1	HM.019.1	3.2127393604
FB.081.1	HM.020.1	3.4373561771
FB.081.1	HM.021.1	4.4801409999
FB.081.1	HM.022.1	2.9221725997
FB.081.1	HM.023.1	3.5584511097
FB.081.1	HM.024.1	3.1698341656
FB.081.1	HM.025.1	3.2901214759
FB.081.1	HM.026.1	3.322158676
FB.081.1	HM.027.1	3.9448384327
FB.081.1	HM.028.1	3.5123759779
FB.081.1	HM.029.0	3.8086889759
FB.081.1	HM.030.0	2.4659499065
FB.081.1	HM.031.0	2.0498988105
