FB.119.0	HL.006.1	0.0449411914
FB.119.0	HL.007.1	0.0286167653
FB.119.0	HL.008.1	0.0286702682
FB.119.0	HL.009.1	0.1180104253
FB.119.0	HL.010.0	0.0670082782
FB.119.0	HL.011.0	0.0504599077
FB.119.0	HL.012.0	0.0309686265
FB.119.0	HL.013.0	0.0364935429
FB.119.0	HL.014.0	0.121870224
FB.119.0	HL.015.0	0.0578142092
FB.119.0	HL.016.0	0.1354371649
FB.119.0	HL.017.0	0.076345778
FB.119.0	HL.018.0	0.1552909752
FB.119.0	HM.001.1	0.1023354139
FB.119.0	HM.002.1	0.1026803655
FB.119.0	HM.003.1	0.1448407553
FB.119.0	HM.004.1	0.143349005
FB.119.0	HM.005.1	0.1199227739
FB.119.0	HM.006.1	0.1597674579
FB.119.0	HM.007.1	0.0982693792
FB.119.0	HM.008.1	0.0433120173
FB.119.0	HM.009.1	0.0962472875
FB.119.0	HM.010.1	0.0956107665
FB.119.0	HM.011.1	0.0908322503
FB.119.0	HM.012.1	0.1754053522
FB.119.0	HM.013.1	0.073766972
FB.119.0	HM.014.1	0.0929130032
FB.119.0	HM.015.1	0.0571604725
FB.119.0	HM.016.1	0.0797271876
FB.119.0	HM.017.1	0.1117205061
FB.119.0	HM.018.1	0.0933814252
FB.119.0	HM.019.1	0.1482354577
FB.119.0	HM.020.1	0.1155484288
FB.119.0	HM.021.1	0.0622055741
FB.119.0	HM.022.1	0.0986740671
FB.119.0	HM.023.1	0.1186970508
FB.119.0	HM.024.1	0.1274030554
FB.119.0	HM.025.1	0.089443887
FB.119.0	HM.026.1	0.1122544012
FB.119.0	HM.027.1	0.1174534648
FB.119.0	HM.028.1	0.1025143341
FB.119.0	HM.029.0	0.0201105235
FB.119.0	HM.030.0	0.0589704318
FB.119.0	HM.031.0	0.1376328283
FB.119.0	HM.032.0	0.0934881739
FB.119.0	HM.033.0	0.0378284475
FB.119.0	HM.034.0	0.1631467094
FB.119.0	HM.035.0	0.0235934799
FB.119.0	HM.036.0	0.0592087003
FB.119.0	HM.037.0	0.0274097826
FB.119.0	HM.038.0	0.0785651869
FB.119.0	HM.039.0	0.0382257903
FB.119.0	HM.040.0	0.051690225
FB.119.0	HM.041.0	0.0207635081
FB.119.0	HM.042.0	0.0428068961
FB.119.0	HM.043.0	0.0183054047
FB.119.0	HM.044.0	0.0543662691
FB.119.0	HM.045.0	0.070480284
FB.119.0	HM.046.0	0.0751943664
FB.119.0	HM.047.0	0.0889167098
FB.119.0	HM.048.0	0.0423598664
FB.119.0	HM.049.0	0.0300300464
FB.119.0	HM.050.0	0.0962467232
FB.119.0	HM.051.0	0.1151016889
FB.119.0	HM.052.0	0.091850428
FB.119.0	HM.053.0	0.2022496873
FB.119.0	HM.054.0	0.0149670818
FB.119.0	HM.055.0	0.0345192624
FB.119.0	HM.056.0	0.0708923239
FB.120.0	FB.121.0	0.0476838371
FB.120.0	FB.122.0	0.0315749638
FB.120.0	FB.123.0	0.0525310515
FB.120.0	FB.124.0	0.031436006
FB.120.0	FB.125.0	0.0165393257
FB.120.0	FB.126.0	0.1150063805
FB.120.0	FB.127.0	0.0394649714
FB.120.0	FB.128.0	0.0903148826
FB.120.0	FB.129.0	0.1138667243
FB.120.0	FB.130.0	0.1044854799
FB.120.0	FB.131.0	0.0316703383
FB.120.0	FB.132.0	0.0396066977
FB.120.0	FB.133.0	0.0454439027
FB.120.0	FB.134.0	0.0577718038
FB.120.0	FB.135.0	0.0835633757
FB.120.0	FB.136.0	0.0639249929
FB.120.0	FB.137.0	0.0260199943
FB.120.0	FB.138.0	0.1216884639
FB.120.0	FB.139.0	0.0521413787
FB.120.0	FB.140.0	0.0571501483
FB.120.0	FB.141.0	0.0990718628
FB.120.0	FB.142.0	0.0199849263
FB.120.0	FB.143.0	0.0943758859
FB.120.0	FB.144.0	0.1171211919
FB.120.0	FB.145.0	0.0117870334
FB.120.0	FB.146.0	0.0491244967
FB.120.0	FB.147.0	0.0970136944
FB.120.0	FB.148.0	0.0859581189
FB.120.0	FB.149.0	0.0570107951
FB.120.0	FB.150.0	0.0968856059
FB.120.0	FB.151.0	0.0315363573
FB.120.0	FB.152.0	0.0450823205
FB.120.0	FB.153.0	0.079865376
FB.120.0	FB.154.0	0.0361066015
FB.120.0	FB.155.0	0.0529628021
FB.120.0	FB.156.0	0.061857808
FB.120.0	FB.157.0	0.0476180168
FB.120.0	FB.158.0	0.0622068673
FB.120.0	FB.159.0	0.1763887726
FB.120.0	FB.160.0	0.0603574896
FB.120.0	FB.161.0	0.1755381992
FB.120.0	FB.162.0	0.0706050773
FB.120.0	FB.163.0	0.0705683728
FB.120.0	FB.164.0	0.0482061567
FB.120.0	FE.001.1	0.0498829925
FB.120.0	FE.002.1	0.0309140131
FB.120.0	FE.003.1	0.0345901327
FB.120.0	FE.004.1	0.0558296885
FB.120.0	FE.005.1	0.0475596138
FB.120.0	FE.006.1	0.0855607086
FB.120.0	FE.007.1	0.0534550244
FB.120.0	FE.008.1	0.039298512
FB.120.0	FE.009.1	0.080240723
FB.120.0	FE.010.1	0.040631784
FB.120.0	FE.011.1	0.028669301
FB.120.0	FE.012.1	0.0244148478
FB.120.0	FE.013.1	0.0442092051
FB.120.0	FE.014.1	0.1206979774
FB.120.0	FE.015.1	0.0750703234
FB.120.0	FE.016.1	0.0346870416
FB.120.0	FE.017.1	0.0106455005
FB.120.0	FE.018.0	0.0309430001
FB.120.0	FE.019.0	0.0768357167
FB.120.0	FE.020.0	0.0637381511
FB.120.0	FE.021.0	0.0344739527
FB.120.0	FE.022.0	0.0937999907
FB.120.0	FE.023.0	0.0421150295
FB.120.0	FE.024.0	0.0667594239
FB.120.0	FE.025.0	0.0672765717
FB.120.0	FE.026.0	0.0461782561
FB.120.0	FE.027.0	0.0553383215
FB.120.0	FE.028.0	0.0329734133
FB.120.0	FE.029.0	0.0380657023
FB.120.0	FE.030.0	0.0669473627
FB.120.0	FE.031.0	0.1047063915
FB.120.0	FE.032.0	0.1349452597
FB.120.0	FE.033.0	0.0634095472
FB.120.0	FE.034.0	0.0850567192
FB.120.0	FP.001.1	0.0434430671
FB.120.0	FP.002.1	0.0474733434
FB.120.0	FP.003.1	0.0949808475
FB.120.0	FP.004.1	0.0801055453
FB.120.0	FP.005.1	0.0432828419
FB.120.0	FP.006.1	0.0558890342
FB.120.0	FP.007.1	0.0148282942
FB.120.0	FP.008.1	0.0477318668
FB.120.0	FP.009.1	0.014419385
FB.120.0	FP.010.1	0.0782620162
FB.120.0	FP.011.1	0.0373778003
FB.120.0	FP.012.1	0.0479183808
FB.120.0	FP.013.1	0.0475596138
FB.120.0	FP.014.1	0.0444035657
FB.120.0	FP.015.1	0.0911490889
FB.120.0	FP.016.1	0.0422829724
FB.120.0	FP.017.1	0.1427768376
FB.120.0	FP.018.1	0.080240723
FB.120.0	FP.019.1	0.1348394498
FB.120.0	FP.020.1	0.0328248763
FB.120.0	FP.021.1	0.1265786542
FB.120.0	FP.022.1	0.0505365216
FB.120.0	FP.023.1	0.0566687461
FB.120.0	FP.024.0	0.0494946722
FB.120.0	FP.025.0	0.0826890132
FB.120.0	FP.026.0	0.0487335413
FB.120.0	FP.027.0	0.0500509312
FB.120.0	FP.028.0	0.0430735658
FB.120.0	FP.029.0	0.0292187398
FB.120.0	FP.030.0	0.015111377
FB.120.0	FP.031.0	0.0589410921
FB.120.0	FP.032.0	0.0964750767
FB.120.0	FP.033.0	0.1190180024
FB.120.0	FP.034.0	0.0309462746
FB.120.0	FP.035.0	0.055047384
FB.120.0	FP.036.0	0.1124492251
FB.120.0	FP.037.0	0.0654530449
FB.120.0	FP.038.0	0.0454788894
FB.120.0	FP.039.0	0.0908891408
FB.120.0	FP.040.0	0.0257086537
FB.120.0	FP.041.0	0.1145109435
FB.120.0	FP.042.0	0.0585106607
FB.120.0	FP.043.0	0.0636737396
FB.120.0	FP.044.0	0.0462336824
FB.120.0	FP.045.0	0.0478345892
FB.120.0	FP.046.0	0.0632926768
FB.120.0	FT.001.1	0.0589301794
FB.120.0	FT.002.1	0.0618872992
FB.120.0	FT.003.1	0.0594816255
FB.120.0	FT.004.1	0.0641188728
FB.120.0	FT.005.1	0.0311918671
FB.120.0	FT.006.1	0.0665208648
FB.120.0	FT.007.1	0.0216443561
FB.120.0	FT.008.1	0.040631784
FB.120.0	FT.009.1	0.0621450113
FB.120.0	FT.010.0	0.0358709107
FB.120.0	FT.011.0	0.0661926542
FB.120.0	FT.012.0	0.0855623408
FB.120.0	FT.013.0	0.0345813813
FB.120.0	FT.014.0	0.0285251623
FB.120.0	FT.015.0	0.077001264
FB.120.0	FT.016.0	0.0890746999
FB.120.0	FT.017.0	0.0440681569
FB.120.0	FT.018.0	0.0907082186
FB.120.0	HH.001.1	0.043332359
FB.120.0	HH.002.1	0.0557438752
FB.120.0	HH.003.1	0.0333198553
FB.120.0	HH.004.1	0.1625794271
FB.120.0	HH.005.1	0.0711037946
FB.120.0	HH.006.1	0.0559434614
FB.120.0	HH.007.1	0.0243989658
FB.120.0	HH.008.1	0.0477302903
FB.120.0	HH.009.1	0.1185898326
FB.120.0	HH.010.1	0.0939205031
FB.120.0	HH.011.1	0.1240845451
FB.120.0	HH.012.1	0.0951803275
FB.120.0	HH.013.1	0.0626375221
FB.120.0	HH.014.1	0.1032183347
FB.120.0	HH.015.1	0.1142188192
FB.120.0	HH.016.1	0.0139487603
FB.120.0	HH.017.1	0.0630648151
FB.120.0	HH.018.0	0.0535358582
FB.120.0	HH.019.0	0.0532832206
FB.120.0	HH.020.0	0.1680619024
FB.120.0	HH.021.0	0.0489529766
FB.120.0	HH.022.0	0.0146261673
FB.120.0	HH.023.0	0.093717248
FB.120.0	HH.024.0	0.2951060661
FB.120.0	HH.025.0	0.0631025881
FB.120.0	HH.026.0	0.0359821337
FB.120.0	HH.027.0	0.069508441
FB.120.0	HH.028.0	0.0550240099
FB.120.0	HH.029.0	0.0827250476
FB.120.0	HH.030.0	0.0525675826
FB.120.0	HH.031.0	0.0847183784
FB.120.0	HH.032.0	0.0379967255
FB.120.0	HH.033.0	0.0650660729
FB.120.0	HH.034.0	0.0757352819
FB.120.0	HL.001.1	0.0290839379
FB.120.0	HL.002.1	0.1025723242
FB.120.0	HL.003.1	0.1025723242
FB.120.0	HL.004.1	0.0742082775
FB.120.0	HL.005.1	0.0924987763
FB.120.0	HL.006.1	0.0795451498
FB.120.0	HL.007.1	0.0623030673
FB.120.0	HL.008.1	0.0263797912
FB.120.0	HL.009.1	0.0888371437
FB.120.0	HL.010.0	0.0369029375
FB.120.0	HL.011.0	0.0742142898
FB.120.0	HL.012.0	0.0119670261
FB.120.0	HL.013.0	0.0486066756
FB.120.0	HL.014.0	0.155300434
FB.120.0	HL.015.0	0.0915005112
FB.120.0	HL.016.0	0.1691234669
FB.120.0	HL.017.0	0.11003208
FB.120.0	HL.018.0	0.1350091761
FB.120.0	HM.001.1	0.1152802993
FB.120.0	HM.002.1	0.1075366002
FB.120.0	HM.003.1	0.1599249444
FB.120.0	HM.004.1	0.1441070862
FB.120.0	HM.005.1	0.116787367
FB.120.0	HM.006.1	0.1646236925
FB.120.0	HM.007.1	0.1076652412
FB.120.0	HM.008.1	0.0418219016
FB.120.0	HM.009.1	0.1071432126
FB.120.0	HM.010.1	0.1158925656
FB.120.0	HM.011.1	0.0577384991
FB.120.0	HM.012.1	0.1806422337
FB.120.0	HM.013.1	0.0537265175
FB.120.0	HM.014.1	0.102927963
FB.120.0	HM.015.1	0.0713432993
FB.120.0	HM.016.1	0.0578822144
FB.120.0	HM.017.1	0.125903333
FB.120.0	HM.018.1	0.0793829144
FB.120.0	HM.019.1	0.1274487359
FB.120.0	HM.020.1	0.1321886546
FB.120.0	HM.021.1	0.0656513022
FB.120.0	HM.022.1	0.1095699922
FB.120.0	HM.023.1	0.1090200896
FB.120.0	HM.024.1	0.0904298517
FB.120.0	HM.025.1	0.1003398121
FB.120.0	HM.026.1	0.1136742885
FB.120.0	HM.027.1	0.1097159446
FB.120.0	HM.028.1	0.1134102592
FB.120.0	HM.029.0	0.0289883457
FB.120.0	HM.030.0	0.0511181075
FB.120.0	HM.031.0	0.1784742332
FB.120.0	HM.032.0	0.0565149702
FB.120.0	HM.033.0	0.0715147494
FB.120.0	HM.034.0	0.1960706809
FB.120.0	HM.035.0	0.0569634835
FB.120.0	HM.036.0	0.0350057177
FB.120.0	HM.037.0	0.0273604168
FB.120.0	HM.038.0	0.1053849443
FB.120.0	HM.039.0	0.0650737444
FB.120.0	HM.040.0	0.0636360101
FB.120.0	HM.041.0	0.0316594332
FB.120.0	HM.042.0	0.0658373394
FB.120.0	HM.043.0	0.041830379
FB.120.0	HM.044.0	0.0312300507
FB.120.0	HM.045.0	0.0731274276
FB.120.0	HM.046.0	0.0382211628
FB.120.0	HM.047.0	0.0998126349
FB.120.0	HM.048.0	0.0769638248
FB.120.0	HM.049.0	0.0646340049
FB.120.0	HM.050.0	0.0759649241
FB.120.0	HM.051.0	0.0948198898
FB.120.0	HM.052.0	0.0729125018
FB.120.0	HM.053.0	0.175668866
FB.120.0	HM.054.0	0.0178115011
FB.120.0	HM.055.0	0.0682055644
FB.120.0	HM.056.0	0.1045786259
FB.121.0	FB.122.0	0.0999081503
FB.121.0	FB.123.0	0.0206604568
FB.121.0	FB.124.0	0.0354784723
FB.121.0	FB.125.0	0.0630014419
FB.121.0	FB.126.0	0.1072423193
FB.121.0	FB.127.0	0.0676187854
FB.121.0	FB.128.0	0.0426310455
FB.121.0	FB.129.0	0.1138667243
FB.121.0	FB.130.0	0.0568016428
FB.121.0	FB.131.0	0.0385922164
FB.121.0	FB.132.0	0.0332756056
FB.121.0	FB.133.0	0.0207478811
FB.121.0	FB.134.0	0.0480273662
FB.121.0	FB.135.0	0.0525458543
FB.121.0	FB.136.0	0.0106487957
FB.121.0	FB.137.0	0.0305549795
FB.121.0	FB.138.0	0.0740046269
FB.121.0	FB.139.0	0.044288157
FB.121.0	FB.140.0	0.0474057107
FB.121.0	FB.141.0	0.0446817891
FB.121.0	FB.142.0	0.0276989107
FB.121.0	FB.143.0	0.0449422047
FB.121.0	FB.144.0	0.0812598381
FB.121.0	FB.145.0	0.0369960684
FB.121.0	FB.146.0	0.0307768341
FB.121.0	FB.147.0	0.0766232357
FB.121.0	FB.148.0	0.0762136813
FB.121.0	FB.149.0	0.035387259
FB.121.0	FB.150.0	0.0547759714
FB.121.0	FB.151.0	0.0295786392
FB.121.0	FB.152.0	0.00464477
FB.121.0	FB.153.0	0.1080058943
FB.121.0	FB.154.0	0.0138207313
FB.121.0	FB.155.0	0.0148143175
FB.121.0	FB.156.0	0.0537002497
FB.121.0	FB.157.0	0.0953018538
FB.121.0	FB.158.0	0.0266782639
FB.121.0	FB.159.0	0.1209274397
FB.121.0	FB.160.0	0.072724169
FB.121.0	FB.161.0	0.1278543622
FB.121.0	FB.162.0	0.0898066686
FB.121.0	FB.163.0	0.0209055084
FB.121.0	FB.164.0	0.010403216
FB.121.0	FE.001.1	0.0162440081
FB.121.0	FE.002.1	0.0684511024
FB.121.0	FE.003.1	0.0118082114
FB.121.0	FE.004.1	0.0640958027
FB.121.0	FE.005.1	0.0560468273
FB.121.0	FE.006.1	0.0758162711
FB.121.0	FE.007.1	0.0577525117
FB.121.0	FE.008.1	0.0883642622
FB.121.0	FE.009.1	0.1098867562
FB.121.0	FE.010.1	0.0587466722
FB.121.0	FE.011.1	0.0476833367
FB.121.0	FE.012.1	0.032596406
FB.121.0	FE.013.1	0.0059305545
FB.121.0	FE.014.1	0.0730141404
FB.121.0	FE.015.1	0.0273864864
FB.121.0	FE.016.1	0.0494158692
FB.121.0	FE.017.1	0.0314051794
FB.121.0	FE.018.0	0.016740837
FB.121.0	FE.019.0	0.0729835517
FB.121.0	FE.020.0	0.0436811274
FB.121.0	FE.021.0	0.0482945716
FB.121.0	FE.022.0	0.0620326467
FB.121.0	FE.023.0	0.0490369075
FB.121.0	FE.024.0	0.0402400368
FB.121.0	FE.025.0	0.0205328981
FB.121.0	FE.026.0	0.0529847912
FB.121.0	FE.027.0	0.0211115346
FB.121.0	FE.028.0	0.0717921918
FB.121.0	FE.029.0	0.018892913
FB.121.0	FE.030.0	0.0762642392
FB.121.0	FE.031.0	0.0556505852
FB.121.0	FE.032.0	0.0666120732
FB.121.0	FE.033.0	0.0584660661
FB.121.0	FE.034.0	0.0421016431
FB.121.0	FP.001.1	0.0082903693
FB.121.0	FP.002.1	0.0374231243
FB.121.0	FP.003.1	0.099759932
FB.121.0	FP.004.1	0.0371368586
FB.121.0	FP.005.1	0.0091841961
FB.121.0	FP.006.1	0.0584552871
FB.121.0	FP.007.1	0.049373105
FB.121.0	FP.008.1	0.0216749017
FB.121.0	FP.009.1	0.0510127738
FB.121.0	FP.010.1	0.1085795184
FB.121.0	FP.011.1	0.0233483101
FB.121.0	FP.012.1	0.0245430979
FB.121.0	FP.013.1	0.0560468273
FB.121.0	FP.014.1	0.0993698842
FB.121.0	FP.015.1	0.0822078213
FB.121.0	FP.016.1	0.082788487
FB.121.0	FP.017.1	0.134681517
FB.121.0	FP.018.1	0.1098867562
FB.121.0	FP.019.1	0.1127906001
FB.121.0	FP.020.1	0.0173789788
FB.121.0	FP.021.1	0.0711173213
FB.121.0	FP.022.1	0.0087516791
FB.121.0	FP.023.1	0.0126430484
FB.121.0	FP.024.0	0.0409622593
FB.121.0	FP.025.0	0.0524336367
FB.121.0	FP.026.0	0.0566192953
FB.121.0	FP.027.0	0.055572635
FB.121.0	FP.028.0	0.0499954438
FB.121.0	FP.029.0	0.0435814953
FB.121.0	FP.030.0	0.0551297386
FB.121.0	FP.031.0	0.025619344
FB.121.0	FP.032.0	0.0667901108
FB.121.0	FP.033.0	0.0713341654
FB.121.0	FP.034.0	0.0280574812
FB.121.0	FP.035.0	0.0047853325
FB.121.0	FP.036.0	0.0647653881
FB.121.0	FP.037.0	0.0557086073
FB.121.0	FP.038.0	0.0281411476
FB.121.0	FP.039.0	0.0710983621
FB.121.0	FP.040.0	0.0197658285
FB.121.0	FP.041.0	0.1259816184
FB.121.0	FP.042.0	0.1056429994
FB.121.0	FP.043.0	0.0301323606
FB.121.0	FP.044.0	0.0081864444
FB.121.0	FP.045.0	0.0361411962
FB.121.0	FP.046.0	0.0826497546
FB.121.0	FT.001.1	0.0386393939
FB.121.0	FT.002.1	0.0650233223
FB.121.0	FT.003.1	0.0459767831
FB.121.0	FT.004.1	0.0213010067
FB.121.0	FT.005.1	0.0454932548
FB.121.0	FT.006.1	0.0230190812
FB.121.0	FT.007.1	0.0551484483
FB.121.0	FT.008.1	0.0587466722
FB.121.0	FT.009.1	0.0555710998
FB.121.0	FT.010.0	0.064567919
FB.121.0	FT.011.0	0.0415026159
FB.121.0	FT.012.0	0.0923701258
FB.121.0	FT.013.0	0.0253215452
FB.121.0	FT.014.0	0.0286697286
FB.121.0	FT.015.0	0.0410911936
FB.121.0	FT.016.0	0.0697595379
FB.121.0	FT.017.0	0.0289315737
FB.121.0	FT.018.0	0.0755126031
FB.121.0	HH.001.1	0.0125325617
FB.121.0	HH.002.1	0.0626657532
FB.121.0	HH.003.1	0.0384613803
FB.121.0	HH.004.1	0.1761281912
FB.121.0	HH.005.1	0.061359357
FB.121.0	HH.006.1	0.0268243414
FB.121.0	HH.007.1	0.0269648942
FB.121.0	HH.008.1	0.0375566818
FB.121.0	HH.009.1	0.0709059955
FB.121.0	HH.010.1	0.0886236756
FB.121.0	HH.011.1	0.0708056436
FB.121.0	HH.012.1	0.0942800001
FB.121.0	HH.013.1	0.0405358088
FB.121.0	HH.014.1	0.0591040934
FB.121.0	HH.015.1	0.1208182092
FB.121.0	HH.016.1	0.0509822321
FB.121.0	HH.017.1	0.0047179272
FB.121.0	HH.018.0	0.0336536069
FB.121.0	HH.019.0	0.0451637061
FB.121.0	HH.020.0	0.1444588714
FB.121.0	HH.021.0	0.0309136287
FB.121.0	HH.022.0	0.0322614578
FB.121.0	HH.023.0	0.0634618714
FB.121.0	HH.024.0	0.2853616285
FB.121.0	HH.025.0	0.127389525
FB.121.0	HH.026.0	0.0900490603
FB.121.0	HH.027.0	0.0830132834
FB.121.0	HH.028.0	0.0474144279
FB.121.0	HH.029.0	0.0773318965
FB.121.0	HH.030.0	0.0671737128
FB.121.0	HH.031.0	0.0475552787
FB.121.0	HH.032.0	0.0535477621
FB.121.0	HH.033.0	0.073131943
FB.121.0	HH.034.0	0.0220806686
FB.121.0	HL.001.1	0.026377395
FB.121.0	HL.002.1	0.0471109913
FB.121.0	HL.003.1	0.0471109913
FB.121.0	HL.004.1	0.0619007563
FB.121.0	HL.005.1	0.1235162977
FB.121.0	HL.006.1	0.0240838169
FB.121.0	HL.007.1	0.0204655886
FB.121.0	HL.008.1	0.0495276426
FB.121.0	HL.009.1	0.1168589378
FB.121.0	HL.010.0	0.0810058133
FB.121.0	HL.011.0	0.0334239798
FB.121.0	HL.012.0	0.0480317279
FB.121.0	HL.013.0	0.0376450304
FB.121.0	HL.014.0	0.1206066741
FB.121.0	HL.015.0	0.0387576542
FB.121.0	HL.016.0	0.1214396298
FB.121.0	HL.017.0	0.0579700815
FB.121.0	HL.018.0	0.1485140185
FB.121.0	HM.001.1	0.1213854347
FB.121.0	HM.002.1	0.1285231242
FB.121.0	HM.003.1	0.1552458153
FB.121.0	HM.004.1	0.1609256637
FB.121.0	HM.005.1	0.1217897385
FB.121.0	HM.006.1	0.1667245526
FB.121.0	HM.007.1	0.1050463359
FB.121.0	HM.008.1	0.0695724236
FB.121.0	HM.009.1	0.097398775
FB.121.0	HM.010.1	0.1039965308
FB.121.0	HM.011.1	0.0933874227
FB.121.0	HM.012.1	0.1894028872
FB.121.0	HM.013.1	0.094906693
FB.121.0	HM.014.1	0.1140177081
FB.121.0	HM.015.1	0.0782651774
FB.121.0	HM.016.1	0.101348162
FB.121.0	HM.017.1	0.1267600275
FB.121.0	HM.018.1	0.1076047904
FB.121.0	HM.019.1	0.1422797754
FB.121.0	HM.020.1	0.1326037189
FB.121.0	HM.021.1	0.088075942
FB.121.0	HM.022.1	0.0998255546
FB.121.0	HM.023.1	0.1140669958
FB.121.0	HM.024.1	0.130831665
FB.121.0	HM.025.1	0.0905953745
FB.121.0	HM.026.1	0.1205961666
FB.121.0	HM.027.1	0.1203268813
FB.121.0	HM.028.1	0.1036658216
FB.121.0	HM.029.0	0.027561505
FB.121.0	HM.030.0	0.0524634181
FB.121.0	HM.031.0	0.1160118539
FB.121.0	HM.032.0	0.0875324917
FB.121.0	HM.033.0	0.0216218244
FB.121.0	HM.034.0	0.1399580631
FB.121.0	HM.035.0	0.0339052092
FB.121.0	HM.036.0	0.0808296747
FB.121.0	HM.037.0	0.0205790326
FB.121.0	HM.038.0	0.0825924841
FB.121.0	HM.039.0	0.0393772778
FB.121.0	HM.040.0	0.0727949299
FB.121.0	HM.041.0	0.0376949604
FB.121.0	HM.042.0	0.0270316138
FB.121.0	HM.043.0	0.0121671292
FB.121.0	HM.044.0	0.0612500921
FB.121.0	HM.045.0	0.0615958977
FB.121.0	HM.046.0	0.0797380607
FB.121.0	HM.047.0	0.0939011058
FB.121.0	HM.048.0	0.0341746183
FB.121.0	HM.049.0	0.0171049737
FB.121.0	HM.050.0	0.094701355
FB.121.0	HM.051.0	0.1211019328
FB.121.0	HM.052.0	0.0671093507
FB.121.0	HM.053.0	0.2138110029
FB.121.0	HM.054.0	0.0228956398
FB.121.0	HM.055.0	0.0248456741
FB.121.0	HM.056.0	0.0702132696
FB.122.0	FB.123.0	0.0947940715
FB.122.0	FB.124.0	0.0507491068
FB.122.0	FB.125.0	0.0330342537
FB.122.0	FB.126.0	0.1026079047
FB.122.0	FB.127.0	0.0337735402
FB.122.0	FB.128.0	0.1440233711
FB.122.0	FB.129.0	0.1197396824
FB.122.0	FB.130.0	0.1581939685
FB.122.0	FB.131.0	0.0640772098
FB.122.0	FB.132.0	0.0690044372
FB.122.0	FB.133.0	0.0991523912
FB.122.0	FB.134.0	0.0931028576
FB.122.0	FB.135.0	0.1309664616
FB.122.0	FB.136.0	0.1097228328
FB.122.0	FB.137.0	0.0582605654
FB.122.0	FB.138.0	0.1753969525
FB.122.0	FB.139.0	0.0822567378
FB.122.0	FB.140.0	0.0770197234
FB.122.0	FB.141.0	0.1472508816
FB.122.0	FB.142.0	0.0710765931
FB.122.0	FB.143.0	0.144850355
FB.122.0	FB.144.0	0.1703898552
FB.122.0	FB.145.0	0.0432195522
FB.122.0	FB.146.0	0.0906099181
FB.122.0	FB.147.0	0.1389359138
FB.122.0	FB.148.0	0.1260102994
FB.122.0	FB.149.0	0.0853431912
FB.122.0	FB.150.0	0.1328086511
FB.122.0	FB.151.0	0.0559289037
FB.122.0	FB.152.0	0.079246672
FB.122.0	FB.153.0	0.0638335351
FB.122.0	FB.154.0	0.0898150901
FB.122.0	FB.155.0	0.1040670774
FB.122.0	FB.156.0	0.062216477
FB.122.0	FB.157.0	0.0325744473
FB.122.0	FB.158.0	0.1003994344
FB.122.0	FB.159.0	0.1522497422
FB.122.0	FB.160.0	0.0338507299
FB.122.0	FB.161.0	0.1942232348
FB.122.0	FB.162.0	0.0614575176
FB.122.0	FB.163.0	0.1171676364
FB.122.0	FB.164.0	0.0961302446
FB.122.0	FE.001.1	0.0948234388
FB.122.0	FE.002.1	0.031000346
FB.122.0	FE.003.1	0.0448925952
FB.122.0	FE.004.1	0.0705095192
FB.122.0	FE.005.1	0.0663374592
FB.122.0	FE.006.1	0.085408303
FB.122.0	FE.007.1	0.0667440535
FB.122.0	FE.008.1	0.0242200492
FB.122.0	FE.009.1	0.0781783637
FB.122.0	FE.010.1	0.0349707293
FB.122.0	FE.011.1	0.0478836143
FB.122.0	FE.012.1	0.0669430591
FB.122.0	FE.013.1	0.0979176937
FB.122.0	FE.014.1	0.174406466
FB.122.0	FE.015.1	0.128778812
FB.122.0	FE.016.1	0.0519764564
FB.122.0	FE.017.1	0.059442123
FB.122.0	FE.018.0	0.0788948417
FB.122.0	FE.019.0	0.0830866582
FB.122.0	FE.020.0	0.09028805
FB.122.0	FE.021.0	0.0381151883
FB.122.0	FE.022.0	0.1313884704
FB.122.0	FE.023.0	0.0500180177
FB.122.0	FE.024.0	0.1204679125
FB.122.0	FE.025.0	0.1209850603
FB.122.0	FE.026.0	0.0790362366
FB.122.0	FE.027.0	0.1090468101
FB.122.0	FE.028.0	0.0204888391
FB.122.0	FE.029.0	0.066399316
FB.122.0	FE.030.0	0.0509155218
FB.122.0	FE.031.0	0.15841488
FB.122.0	FE.032.0	0.1665202235
FB.122.0	FE.033.0	0.0784797149
FB.122.0	FE.034.0	0.1354518312
FB.122.0	FP.001.1	0.0894886719
FB.122.0	FP.002.1	0.0790483072
FB.122.0	FP.003.1	0.0869117566
FB.122.0	FP.004.1	0.1338140339
FB.122.0	FP.005.1	0.0969913305
FB.122.0	FP.006.1	0.068303773
FB.122.0	FP.007.1	0.0473377038
FB.122.0	FP.008.1	0.1014403554
FB.122.0	FP.009.1	0.0426785512
FB.122.0	FP.010.1	0.0449034863
FB.122.0	FP.011.1	0.0910862889
FB.122.0	FP.012.1	0.0928562741
FB.122.0	FP.013.1	0.0663374592
FB.122.0	FP.014.1	0.0236473181
FB.122.0	FP.015.1	0.0915077578
FB.122.0	FP.016.1	0.039919669
FB.122.0	FP.017.1	0.1315138153
FB.122.0	FP.018.1	0.0781783637
FB.122.0	FP.019.1	0.1664144136
FB.122.0	FP.020.1	0.0800921873
FB.122.0	FP.021.1	0.1589692828
FB.122.0	FP.022.1	0.0950249337
FB.122.0	FP.023.1	0.1062552034
FB.122.0	FP.024.0	0.0843790333
FB.122.0	FP.025.0	0.0976014377
FB.122.0	FP.026.0	0.0708978779
